ProcessID,DelayedRejectionStage,MeanAcceptanceRate,AdaptationMeasure,BurninLocation,SampleWeight,SampleLogFunc,SampleVariable1,SampleVariable2,SampleVariable3,SampleVariable4
2,0,.79786158E-01,.0000000,66,20,-2.6488152,-10.354012,14.941616,20.050833,-.18665739
2,0,.79788810E-01,.0000000,66,5,-2.8315433,-9.5283384,15.511177,20.367074,.22610285
2,0,.79791366E-01,.11666977E-03,66,4,-3.5276275,-9.4452099,15.340757,19.284903,-.18740103
2,0,.79793336E-01,.0000000,66,8,-2.7776216,-10.376747,15.185239,20.096439,-.41919110
2,0,.79793462E-01,.0000000,66,3,-5.0785898,-10.430897,12.942896,19.029655,.68775628E-01
2,0,.79794884E-01,.0000000,66,1,-5.9377133,-11.538460,12.883956,19.401577,-.53102349
2,0,.79798689E-01,.0000000,66,1,-3.1252405,-10.450680,14.392805,20.320226,.22169051
2,0,.79797758E-01,.35648025E-04,66,19,-4.0122485,-8.8226679,15.576389,19.446197,-.78761752
2,0,.79799695E-01,.0000000,66,5,-4.2507750,-10.928395,14.880138,19.759168,-.20579731
2,0,.79802032E-01,.0000000,66,13,-3.1860063,-10.894106,14.714838,20.738478,.58899873
2,0,.79803913E-01,.0000000,66,13,-3.7954988,-11.034347,13.509491,19.535727,.55258185E-01
2,0,.79806468E-01,.10600530E-03,66,3,-3.9519045,-11.270411,13.896105,20.801463,.98569583
2,0,.79808816E-01,.0000000,66,4,-4.1717011,-11.417395,14.810100,21.263234,.21930014
2,0,.79810385E-01,.0000000,66,9,-4.5147850,-10.536051,15.113938,21.423972,.44255662
2,0,.79809728E-01,.0000000,66,9,-6.1393751,-11.496770,14.001955,21.425944,.54539388
2,0,.79813532E-01,.0000000,66,1,-3.8343119,-10.989204,14.798455,20.646869,-.36713461
2,0,.79813882E-01,.78088696E-04,66,8,-4.9193758,-12.041190,14.411014,21.210450,.52935935
2,0,.79814192E-01,.0000000,66,1,-6.7843273,-11.498123,14.034971,20.134675,1.0150973
2,0,.79817996E-01,.0000000,66,1,-5.7968375,-11.692918,15.594604,21.513235,-.54997446
2,0,.79820496E-01,.0000000,66,11,-5.5709326,-10.753774,15.955020,21.040726,-1.0303657
2,0,.79823647E-01,.34831604E-04,66,3,-3.3742769,-9.7455113,16.175304,20.277808,-.61862612
2,0,.79822477E-01,.0000000,66,13,-4.0619104,-9.9952006,15.976891,19.441700,-1.3021929
2,0,.79824327E-01,.0000000,66,1,-4.7012267,-8.3731358,16.012891,18.652135,-1.1440802
2,0,.79825648E-01,.0000000,66,1,-5.6190841,-7.9830848,15.688316,18.493171,-1.2346308
2,0,.79828135E-01,.0000000,66,5,-5.1331354,-9.5841517,14.726300,18.789054,-1.6250795
2,0,.79827981E-01,.0000000,66,1,-8.2872775,-10.728559,13.703845,17.427507,-1.4865510
2,0,.79831784E-01,.0000000,66,1,-7.1871836,-10.576572,13.545697,17.688941,-.97510296
2,0,.79836179E-01,.0000000,66,2,-6.6092936,-12.438272,14.058076,19.965767,-1.3934333
2,0,.79839679E-01,.0000000,66,2,-4.2406377,-10.030311,13.415322,19.123398,.58989698
2,0,.79842741E-01,.55723816E-04,66,29,-3.6645553,-9.7110911,16.102999,20.831371,.54177978
2,0,.79844142E-01,.0000000,66,2,-4.3758356,-10.178044,15.243084,21.574793,1.7310568
2,0,.79846358E-01,.0000000,66,16,-4.6660294,-8.7033865,14.961556,20.424473,1.4805779
2,0,.79846950E-01,.0000000,66,11,-4.3518139,-9.5039445,16.732885,21.117681,.27745527
2,0,.79848713E-01,.0000000,66,3,-4.7577435,-10.212060,16.682344,21.384914,.12209633
2,0,.79851980E-01,.0000000,66,3,-3.5569342,-10.926763,14.901293,20.477795,.39660103
2,0,.79854299E-01,.13632967E-03,66,15,-3.2243733,-9.3410288,15.975748,20.481499,.33667826
2,0,.79852951E-01,.0000000,66,14,-4.7792045,-9.2095424,14.842185,18.636304,-.65487587E-01
2,0,.79854101E-01,.0000000,66,4,-5.3229001,-10.668818,13.858504,18.800709,-.20209556E-01
2,0,.79855282E-01,.0000000,66,9,-3.5534909,-9.6862373,15.096246,20.611669,1.2490060
2,0,.79856894E-01,.10402048E-03,66,18,-3.9427783,-10.402632,14.518015,20.993362,.74578794
2,0,.79858253E-01,.0000000,66,11,-3.5369045,-9.9610645,14.094530,20.161490,1.1418613
2,0,.79859573E-01,.0000000,66,10,-3.8590377,-11.336128,14.695042,20.848575,.56684731
2,0,.79863186E-01,.0000000,66,4,-4.4460660,-10.157504,15.683149,20.546725,.68461203
2,0,.79866987E-01,.0000000,66,1,-3.3903337,-8.8678653,15.201647,19.083469,-.35722712
2,0,.79867491E-01,.0000000,66,12,-3.5024163,-9.1920253,14.479805,19.285800,.45333233
2,0,.79871291E-01,.0000000,66,1,-3.3675292,-10.090428,13.881286,19.556283,.54829102
2,0,.79871924E-01,.10527326E-03,66,5,-4.1216299,-11.314146,13.597242,20.518843,.92947926
2,0,.79874000E-01,.0000000,66,2,-4.5538010,-11.034729,15.742942,21.635787,.68867788
2,0,.79876072E-01,.0000000,66,1,-5.0961791,-8.5243471,14.429338,19.062241,.65111448E-01
2,0,.79878660E-01,.0000000,66,16,-3.5674865,-10.224169,14.126874,19.549514,.58308092
2,0,.79882134E-01,.0000000,66,2,-2.9834747,-9.8247339,15.515446,19.625972,-.55679233
2,0,.79888917E-01,.69973397E-04,66,15,-3.4214813,-9.6281010,15.133816,20.892578,1.1462559
2,0,.79891100E-01,.0000000,66,2,-3.7948854,-9.3868846,16.041763,21.060882,.93822044
2,0,.79890004E-01,.0000000,66,53,-2.7578702,-9.9334336,14.926877,20.003856,.37906276
2,0,.79888680E-01,.0000000,66,7,-4.7972379,-10.004042,13.412136,19.243860,1.0226419
2,0,.79892340E-01,.0000000,66,5,-5.3611374,-10.178144,13.072232,18.649726,-.41405905
2,0,.79892336E-01,.0000000,66,4,-6.8820911,-8.2756625,16.928309,18.621708,-2.2344475
2,0,.79893642E-01,.18506588E-03,66,13,-3.5860977,-9.8251260,14.274919,19.002713,.74937274E-01
2,0,.79892748E-01,.0000000,66,12,-4.1020004,-10.091729,13.800196,19.893960,1.2684444
2,0,.79889650E-01,.0000000,66,35,-3.6870302,-8.9409522,15.572276,18.874369,-.97528542
2,0,.79887773E-01,.0000000,66,29,-2.8616066,-9.5752260,15.110939,19.345399,-.59581454
2,0,.79886264E-01,.0000000,66,8,-4.3466911,-9.1438023,16.763537,20.904455,.28606424
2,0,.79889078E-01,.22075527E-03,66,5,-3.4072442,-9.3531908,16.164816,19.963555,-.37757328
2,0,.79887511E-01,.0000000,66,21,-4.7404254,-10.369844,16.363923,20.202475,-.86372543
2,0,.79882630E-01,.0000000,66,20,-6.6927875,-11.447288,13.731965,18.146734,-1.9717276
2,0,.79886096E-01,.0000000,66,2,-4.9102791,-9.8928686,16.613034,19.798426,-1.3684646
2,0,.79889240E-01,.16132837E-03,66,3,-4.8739724,-10.062839,16.563419,21.264805,-.49868734
2,0,.79893036E-01,.0000000,66,1,-3.8265760,-9.6735891,16.406763,21.078033,.80379706E-01
2,0,.79896037E-01,.0000000,66,4,-3.7008046,-10.676084,14.724537,20.068859,.43508387
2,0,.79900252E-01,.0000000,66,6,-3.0552040,-9.8636649,14.312267,19.945370,.67523264
2,0,.79900121E-01,.35252406E-04,66,6,-4.1704617,-10.663838,15.382222,21.468378,1.2230403
2,0,.79900797E-01,.0000000,66,1,-5.5814831,-10.647648,15.522228,22.284729,1.9216069
2,0,.79901492E-01,.0000000,66,11,-4.3832033,-10.560172,15.295087,21.364792,1.4041760
2,0,.79901576E-01,.0000000,66,20,-4.2161359,-11.231993,14.213112,20.944272,1.2439636
2,0,.79902515E-01,.0000000,66,5,-4.9677607,-11.673601,14.463589,19.826286,-.43975016
2,0,.79908206E-01,.0000000,66,3,-4.5076149,-10.452022,13.440866,19.937204,.47421008
2,0,.79910656E-01,.10747362E-03,66,6,-3.5225300,-10.338870,14.607503,20.821013,.59314545
2,0,.79909810E-01,.0000000,66,24,-3.3894329,-9.8506695,14.372931,20.020306,.25802331
2,0,.79909136E-01,.0000000,66,3,-5.9604759,-10.323092,12.597174,19.166986,1.0638458
2,0,.79910142E-01,.0000000,66,10,-5.8101798,-12.379721,14.058352,21.299627,.79886589
2,0,.79913639E-01,.0000000,66,4,-5.6811114,-12.039742,14.514331,20.492781,.95240265E-01
2,0,.79915817E-01,.0000000,66,4,-6.2301933,-12.318472,15.007378,21.644104,-.13763048
2,0,.79918722E-01,.10401006E-03,66,2,-6.3760989,-12.389944,14.343436,20.007107,-1.3714902
2,0,.79922516E-01,.0000000,66,1,-5.9560178,-11.073963,15.313201,19.944644,-1.9386141
2,0,.79924450E-01,.0000000,66,4,-6.1953008,-10.449409,12.771712,17.931744,-.80377385
2,0,.79924094E-01,.0000000,66,10,-7.2900260,-10.082178,13.248797,20.157954,.64936084
2,0,.79927229E-01,.0000000,66,3,-5.0383152,-9.6701518,13.465257,18.680348,.58518108
2,0,.79930126E-01,.0000000,66,4,-5.0708052,-9.2074815,15.760244,18.402229,-1.4596079
2,0,.79926945E-01,.17647699E-03,66,10,-10.005358,-9.1918602,14.847348,16.425170,-2.9787853
2,0,.79927307E-01,.0000000,66,3,-11.121617,-9.2308448,13.030085,16.224019,-1.1797151
2,0,.79930444E-01,.0000000,66,3,-4.8880073,-8.4279145,16.617071,19.836869,-.89420216
2,0,.79933107E-01,.0000000,66,7,-4.2536431,-8.7624453,15.306398,18.522447,-1.2321768
2,0,.79932485E-01,.0000000,66,2,-8.9820431,-9.2162369,16.666230,20.721916,-1.4963772
2,0,.79932407E-01,.39170321E-04,66,1,-11.779243,-7.8312662,13.865835,18.838452,-.30932569E-01
2,0,.79936359E-01,.0000000,66,3,-8.9415334,-7.8567734,14.359728,18.983675,-.28677081E-01
2,0,.79940152E-01,.0000000,66,1,-5.9342604,-8.5917276,13.688845,18.476235,.48641661
2,0,.79939862E-01,.0000000,66,20,-5.6235259,-7.7889426,16.091063,18.686118,-1.0770059
2,0,.79940980E-01,.0000000,66,10,-4.3975082,-8.1172148,15.833406,19.557468,.28446492E-02
2,0,.79941185E-01,.0000000,66,7,-5.5930751,-8.6460730,15.538482,19.601029,.98943474
2,0,.79942999E-01,.0000000,66,3,-5.9786717,-8.5930822,15.599938,21.146042,1.2073246
2,0,.79948647E-01,.10052837E-03,66,8,-4.7384600,-8.7110926,15.676073,20.046283,1.0823200
2,0,.79951984E-01,.0000000,66,7,-4.1119331,-8.7229596,15.137189,20.133087,.62993967
2,0,.79953688E-01,.0000000,66,26,-3.8541901,-10.582276,13.456162,19.804458,.60984047
2,0,.79951737E-01,.0000000,66,17,-5.3898545,-12.251124,13.436450,20.571134,.51519717
2,0,.79954519E-01,.0000000,66,4,-5.6137516,-11.612983,15.000863,20.658529,.33134619
2,0,.79958231E-01,.0000000,66,4,-4.6188389,-10.680084,16.246779,20.730898,-.41908193
2,0,.79958190E-01,.0000000,66,1,-7.2804545,-9.6792908,16.912755,20.181561,-.19164852
2,0,.79961653E-01,.13678812E-03,66,2,-5.2744731,-9.4337864,16.883780,21.778218,.56548402
2,0,.79961746E-01,.0000000,66,1,-7.5524547,-9.5468390,16.982625,22.716500,1.8668815
2,0,.79965535E-01,.0000000,66,7,-7.4709732,-10.277779,13.950416,20.889494,2.7251772
2,0,.79964958E-01,.0000000,66,2,-11.386193,-12.547563,15.260505,21.394599,.82523205
2,0,.79967776E-01,.0000000,66,4,-3.3039843,-10.618518,15.189415,20.144143,-.56448353E-01
2,0,.79968959E-01,.49059846E-04,66,7,-3.4721358,-9.4331143,14.864359,19.212054,.13381832
2,0,.79968570E-01,.0000000,66,4,-5.1285171,-9.5519535,15.719922,19.638139,-1.5898897
2,0,.79970411E-01,.0000000,66,7,-5.0662418,-9.3035435,15.012697,20.477635,.15132227
2,0,.79969374E-01,.0000000,66,15,-5.4866792,-8.7801044,14.698962,20.539359,1.2900266
2,0,.79970725E-01,.0000000,66,14,-4.0362431,-8.9773405,15.104586,20.409815,1.3684316
2,0,.79974515E-01,.0000000,66,1,-3.0575627,-10.904034,14.368208,20.296652,.33189947
2,0,.79975975E-01,.10871589E-03,66,5,-3.3472189,-9.1067258,15.059418,18.950176,-.40500913
2,0,.79977356E-01,.0000000,66,20,-3.0277202,-10.481110,15.447191,20.730928,-.44641623E-01
2,0,.79977886E-01,.0000000,66,6,-3.5496882,-10.474531,14.610785,20.703117,1.2000539
2,0,.79981314E-01,.0000000,66,9,-4.1422306,-10.435330,15.769905,20.214336,-.15780773
2,0,.79983269E-01,.0000000,66,5,-4.4183689,-9.2934730,16.824624,20.237025,-.59488846
2,0,.79988037E-01,.10698366E-03,66,13,-5.1751604,-11.848097,14.164841,21.120409,1.1171749
2,0,.79991515E-01,.0000000,66,2,-4.7003373,-11.475393,15.614780,21.274604,-.12325278
2,0,.79993372E-01,.0000000,66,1,-5.3337280,-10.540740,14.953350,21.940128,2.1718294
2,0,.79995421E-01,.0000000,66,5,-5.4765138,-10.859614,14.919624,19.057556,-.85317576
2,0,.79997589E-01,.0000000,66,12,-4.2188030,-9.3657416,15.854769,19.920067,.34865880
2,0,.80001073E-01,.60156831E-04,66,15,-3.5664481,-9.5369275,15.900205,19.458309,-1.2348059
2,0,.80001457E-01,.0000000,66,8,-4.5029147,-11.003142,13.239129,19.798868,.18898798
2,0,.80005246E-01,.0000000,66,1,-4.3450797,-10.417710,15.031676,20.160858,.67504457
2,0,.80005238E-01,.0000000,66,14,-4.8612569,-11.258428,13.839345,19.456623,.16194528
2,0,.80008369E-01,.0000000,66,3,-4.4327706,-9.6750620,16.019854,19.039146,-1.6077596
2,0,.80012063E-01,.0000000,66,7,-3.4219204,-10.269818,15.471183,19.672419,-.63421367
2,0,.80013199E-01,.98968364E-04,66,30,-3.1532732,-9.9140900,14.897869,19.236241,-.34571071
2,0,.80013568E-01,.0000000,66,8,-4.2322186,-9.8808015,15.621228,19.227176,-.73528224
2,0,.80016461E-01,.0000000,66,15,-3.9116726,-9.3034468,14.407045,18.813847,.12834167
2,0,.80016209E-01,.0000000,66,20,-3.1209520,-10.425629,14.271405,20.146148,.75571120
2,0,.80013628E-01,.18833263E-03,66,12,-5.5516305,-11.601958,14.605410,19.914038,-.16264758
2,0,.80015858E-01,.0000000,66,6,-4.7711326,-11.155321,14.553052,20.464516,.85113130
2,0,.80019026E-01,.0000000,66,3,-3.4684683,-10.521954,13.914814,19.557625,-.27752187
2,0,.80019635E-01,.0000000,66,8,-4.1912094,-11.264468,13.616942,19.883788,.55656445
2,0,.80019387E-01,.0000000,66,2,-6.4953872,-10.742470,12.717507,20.007732,1.9294770
2,0,.80022517E-01,.0000000,66,3,-2.9100925,-10.090016,14.874124,20.080947,-.23719424
2,0,.80021907E-01,.67843483E-04,66,8,-4.1503003,-9.3034612,15.955722,18.937209,-1.4781889
2,0,.80024768E-01,.0000000,66,4,-3.5741376,-9.7242033,15.922936,20.699757,.60643871
2,0,.80024117E-01,.0000000,66,6,-5.8929501,-8.2353398,16.531269,18.773116,-.88028652
2,0,.80024918E-01,.0000000,66,3,-6.8218298,-8.4681680,15.771993,18.445926,-.29698167
2,0,.80026728E-01,.0000000,66,7,-5.5513908,-9.3226543,15.806476,18.201618,-2.1289026
2,0,.80031326E-01,.0000000,66,7,-4.9726535,-9.7829227,15.822120,19.587462,-1.7803295
2,0,.80030883E-01,.79700173E-04,66,5,-6.2047673,-9.8707831,15.923372,19.167031,-2.4445889
2,0,.80031611E-01,.0000000,66,27,-3.8306098,-8.7698627,15.266665,18.708474,-.82672259
2,0,.80033061E-01,.0000000,66,3,-4.3575849,-8.8429082,15.579290,18.575093,-.89636230
2,0,.80031559E-01,.0000000,66,11,-5.2921571,-7.7565843,16.062004,19.601026,-.11730775E-01
2,0,.80033832E-01,.0000000,66,13,-4.4313480,-9.9672025,16.385775,21.574055,.27735306
2,0,.80037210E-01,.12885594E-03,66,11,-4.3444563,-9.0115248,16.809952,20.705534,-.24234623
2,0,.80039135E-01,.0000000,66,5,-4.5004023,-9.0585640,15.877958,21.301101,1.1731553
2,0,.80040312E-01,.0000000,66,6,-7.3741295,-8.8849065,14.336711,20.484692,.98074960
2,0,.80041983E-01,.0000000,66,8,-6.5977161,-10.058342,16.365064,21.698458,-.31749908
2,0,.80043957E-01,.0000000,66,8,-5.1983966,-11.962329,14.257394,21.465833,.51106239
2,0,.80047152E-01,.0000000,66,3,-3.6388529,-9.2428482,14.318281,18.838038,-.39720353E-01
2,0,.80044754E-01,.47255424E-04,66,12,-5.0377416,-9.5762948,15.178227,18.537116,-2.0557026
2,0,.80048209E-01,.0000000,66,2,-4.6782328,-10.251654,14.890592,19.669935,-1.3208304
2,0,.80045459E-01,.0000000,66,27,-3.4291609,-9.4318889,14.984684,18.745050,-.87971117
2,0,.80045956E-01,.0000000,66,10,-6.3201773,-8.6244085,15.231607,18.375720,-.64018392E-01
2,0,.80049428E-01,.0000000,66,2,-4.3321864,-9.0005168,16.819045,20.720317,-.17603329
2,0,.80050495E-01,.0000000,66,9,-5.2163732,-10.669071,15.446941,20.156761,.21861591
2,0,.80052671E-01,.0000000,66,2,-5.5885796,-11.520210,14.399521,21.265256,1.5446602
2,0,.80056454E-01,.13428359E-03,66,1,-5.1361597,-8.5358567,14.803497,20.266847,1.3656035
2,0,.80060921E-01,.0000000,66,5,-4.3813049,-9.4425925,14.728931,19.337275,.67653434
2,0,.80068173E-01,.0000000,66,4,-3.7496176,-9.3215917,14.900265,20.379849,.56222941
2,0,.80067933E-01,.0000000,66,4,-6.9564915,-8.8369355,15.563703,19.994764,-.88438599
2,0,.80071716E-01,.0000000,66,1,-5.5928007,-8.4472322,15.929763,18.769678,-1.6931980
2,0,.80073620E-01,.0000000,66,1,-6.2034414,-9.6208777,16.833485,20.929072,-1.1319315
2,0,.80076744E-01,.32511622E-04,66,3,-5.2975839,-8.6004287,16.928326,20.636961,-.45317571
2,0,.80079232E-01,.0000000,66,5,-4.4645010,-10.455969,16.145296,20.550772,-.19669930
2,0,.80083304E-01,.0000000,66,2,-4.2402119,-9.6894973,16.353892,20.734318,.39499344
2,0,.80083419E-01,.0000000,66,1,-6.4661868,-9.1227148,17.643901,20.609208,-1.2562485
2,0,.80087202E-01,.0000000,66,1,-4.8483483,-9.8487398,15.903490,18.895268,-1.5791384
2,0,.80086990E-01,.32894258E-04,66,22,-3.9114171,-9.8192994,13.855889,18.650754,-.55037614
2,0,.80085311E-01,.0000000,66,15,-4.6969277,-11.162498,14.822063,19.481166,-1.6723264
2,0,.80085846E-01,.0000000,66,18,-3.6835643,-9.4087326,15.891410,19.390598,-.65128705
2,0,.80085731E-01,.0000000,66,20,-2.7502637,-9.6696464,14.875231,19.497614,-.80081722E-01
2,0,.80086505E-01,.0000000,66,6,-4.3476626,-9.2425465,16.808274,20.302418,-.84486301
2,0,.80090249E-01,.17160746E-03,66,5,-3.3522196,-10.647230,15.432943,20.261371,-.78823159
2,0,.80090274E-01,.0000000,66,6,-4.5601377,-9.1150352,14.591861,19.636563,1.2324401
2,0,.80094056E-01,.0000000,66,1,-4.1452739,-10.521053,15.490049,21.774503,1.0724138
2,0,.80093219E-01,.0000000,66,13,-5.7970708,-10.642567,16.060215,22.441074,.98303286
2,0,.80093062E-01,.0000000,66,3,-7.4263989,-10.104400,16.905785,21.925279,1.2732914
2,0,.80096844E-01,.0000000,66,1,-7.1214096,-8.3744644,16.504704,21.471928,.75912856
2,0,.80098990E-01,.0000000,66,6,-4.0974572,-10.166577,14.940058,21.280547,.87868960
2,0,.80099679E-01,.86487022E-04,66,5,-4.7076741,-9.9639638,13.307764,19.119646,.14078526
2,0,.80101550E-01,.0000000,66,2,-5.1928226,-8.2222443,15.078854,19.160902,.81123882
2,0,.80104784E-01,.0000000,66,3,-5.0943202,-10.711359,14.361249,21.482606,1.0823111
2,0,.80107593E-01,.0000000,66,4,-4.7560623,-10.492879,14.719249,21.771258,1.6503798
2,0,.80108790E-01,.0000000,66,2,-6.0212807,-9.5398895,16.969727,21.733824,-.46442347E-01
2,0,.80106334E-01,.31244363E-04,66,26,-3.6751037,-9.5151389,16.010433,21.085307,.86743080
2,0,.80108666E-01,.0000000,66,8,-3.5280839,-9.5363138,14.929221,18.691640,-1.1248287
2,0,.80108917E-01,.0000000,66,2,-5.0358384,-10.485942,14.965119,20.319748,-.93896564
2,0,.80110542E-01,.0000000,66,6,-5.2084311,-10.598993,14.556298,20.836783,-.68785462E-01
2,0,.80114002E-01,.0000000,66,6,-4.8167758,-9.8409161,16.732280,21.153696,-.52906024
2,0,.80113440E-01,.10651444E-03,66,4,-7.4693509,-10.982009,14.964369,20.943589,1.6498121
2,0,.80118245E-01,.0000000,66,7,-5.6358157,-11.941448,14.367758,20.343662,.20002715
2,0,.80121417E-01,.0000000,66,3,-5.2520834,-12.143116,13.938083,21.296014,.84198773
2,0,.80122947E-01,.0000000,66,32,-3.2966187,-10.130134,14.005471,19.399705,.35415645
2,0,.80121825E-01,.99712207E-04,66,4,-7.3179761,-11.605307,16.306394,22.204303,-.35268848
2,0,.80119575E-01,.0000000,66,17,-8.0296429,-9.6675177,17.510985,22.792470,1.0993287
2,0,.80117593E-01,.0000000,66,10,-9.2611819,-7.9776887,18.273385,20.505454,-.10417788
2,0,.80120329E-01,.0000000,66,11,-7.3761211,-7.2824311,17.296405,19.862898,.22522511
2,0,.80120403E-01,.0000000,66,6,-8.8561710,-7.9042428,18.185999,19.944102,-.74489356
2,0,.80124232E-01,.22374269E-03,66,4,-4.6751026,-8.1854863,15.762055,20.190089,.71401065
2,0,.80125654E-01,.0000000,66,12,-4.4927366,-8.6405639,16.352125,19.438685,-.35664431
2,0,.80129110E-01,.0000000,66,2,-3.3713258,-9.3012506,15.093965,19.773725,-.29566235
2,0,.80128891E-01,.0000000,66,13,-3.8946205,-9.2557581,14.968488,20.054154,1.1635400
2,0,.80130387E-01,.69891602E-04,66,8,-3.0740016,-9.0538215,15.191172,19.719788,.12423558
2,0,.80130023E-01,.0000000,66,2,-5.7093451,-8.0458639,15.794828,18.845730,-1.1738555
2,0,.80133419E-01,.0000000,66,9,-4.4064589,-8.2535113,15.597570,19.413010,-.25488109
2,0,.80132070E-01,.0000000,66,5,-7.0913677,-7.5165839,15.092628,18.782844,.90978162
2,0,.80133947E-01,.0000000,66,8,-4.3393893,-8.5225776,15.158446,20.021423,1.1223255
2,0,.80130820E-01,.67320781E-04,66,16,-5.1407681,-8.6312521,15.923562,20.985079,.78636208
2,0,.80134597E-01,.0000000,66,1,-4.0025109,-8.8652560,15.538675,20.343951,.26678442
2,0,.80135150E-01,.0000000,66,2,-5.2758138,-8.0514418,14.904484,18.462981,-.13928155E-01
2,0,.80138598E-01,.0000000,66,2,-4.4912925,-9.1808744,14.826544,19.043186,.41727394
2,0,.80137837E-01,.0000000,66,3,-7.3957426,-11.980137,13.064707,21.311157,.99619807
2,0,.80140680E-01,.0000000,66,2,-7.5598107,-9.9787155,12.255800,19.059158,1.2881884
2,0,.80141757E-01,.0000000,66,2,-8.4210853,-9.1932135,12.997713,19.151984,.49108537
2,0,.80145534E-01,.0000000,66,1,-7.0248467,-8.5922843,13.675729,19.696116,1.6528443
2,0,.80149630E-01,.0000000,66,6,-6.8275419,-8.7340765,16.292268,21.928348,1.4285823
2,0,.80151626E-01,.70235608E-04,66,7,-5.4568305,-8.7864451,15.914766,21.303243,1.8900266
2,0,.80150717E-01,.0000000,66,28,-3.0309133,-10.387019,15.008526,20.649345,.10629974
2,0,.80151817E-01,.0000000,66,3,-3.8681557,-8.5157143,16.079430,19.551972,-.19162193
2,0,.80150179E-01,.0000000,66,20,-4.4761727,-8.4025593,15.481610,18.922472,-.14678127E-01
2,0,.80150700E-01,.12777580E-03,66,8,-5.7783316,-10.544351,15.942125,19.854956,-.52544889
2,0,.80154508E-01,.0000000,66,11,-4.7701847,-11.541291,14.646541,19.801227,-.56966146
2,0,.80156163E-01,.0000000,66,2,-5.3688061,-11.796920,15.489613,20.908711,-.54470851
2,0,.80155019E-01,.0000000,66,8,-6.3915954,-11.879310,15.741342,20.892215,-1.2926581
2,0,.80158141E-01,.0000000,66,3,-3.7538549,-10.463225,16.019173,20.888635,-.45397660
2,0,.80161587E-01,.0000000,66,2,-3.2511424,-9.0533399,15.582467,19.883053,.34330220
2,0,.80164525E-01,.0000000,66,4,-3.6701795,-9.1687310,16.366466,20.664635,.19526377E-01
2,0,.80167971E-01,.73214414E-04,66,2,-3.3919659,-10.212849,15.201735,21.193260,1.0911717
2,0,.80168156E-01,.0000000,66,8,-4.0084467,-9.1713194,15.418823,20.911945,1.4232205
2,0,.80168550E-01,.0000000,66,5,-4.8121901,-10.510562,14.111365,21.368418,1.8039073
2,0,.80171668E-01,.0000000,66,3,-4.7565269,-9.4223624,14.457809,20.597973,1.0100725
2,0,.80170359E-01,.71074240E-04,66,17,-4.5739345,-9.7095758,14.036727,20.390415,1.0259517
2,0,.80172814E-01,.0000000,66,5,-4.6317552,-11.739375,13.709735,19.693948,-.71288229
2,0,.80176009E-01,.0000000,66,6,-4.9347700,-10.282457,16.378913,20.406251,-1.4450791
2,0,.80175370E-01,.0000000,66,4,-6.7391211,-11.040089,14.468974,19.111937,-2.2428540
2,0,.80177217E-01,.0000000,66,7,-5.0522654,-11.011825,13.795377,18.978177,-1.4139760
2,0,.80179049E-01,.71883492E-04,66,8,-3.6882880,-10.341589,13.950684,19.181477,.18222855
2,0,.80180230E-01,.0000000,66,14,-4.2482506,-9.8414227,14.629004,20.222476,-.90182940E-01
2,0,.80181291E-01,.0000000,66,16,-4.0142959,-11.504281,14.167865,20.720793,.70299401
2,0,.80182483E-01,.0000000,66,2,-4.8108201,-10.658096,15.284151,19.492152,-.57323870
